id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
1164,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2064630040
1165,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W206984298
1166,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2073565865
1167,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2083081489
1168,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2088591502
1169,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2093401725
1170,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2102571759
1171,0,2,0,105,0.27662973843253236,0.0006416823741651284,https://openalex.org/W2109691261
1172,0,2,0,122,0.2739894218671823,0.0003888660329757548,https://openalex.org/W2118826874
1173,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2119247124
1174,0,2,0,105,0.27662973843253236,0.0006416823741651284,https://openalex.org/W2120086479
1175,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2120296839
1176,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2128566457
1177,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2133853479
1178,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2142614069
1179,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2147108810
1180,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2159418047
1181,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2163544197
1182,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2167431261
1183,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2171757565
1184,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2196992866
1185,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2305988413
1186,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2323186622
1187,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2410074437
1188,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2471451311
1189,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2728369642
1190,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W2905409886
1191,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W340969800
1192,0,2,0,140,0.2904092523326787,0.0004918238218824928,https://openalex.org/W4237907507
1195,0,2,0,68,0.27203588718058413,0.00037309179355097307,https://openalex.org/W621893463
1218,0,2,0,140,0.2904092523326787,0.0004918238218824928,https://openalex.org/W4237907507
1268,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W12129681
1269,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1480100320
1270,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1483561745
1271,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1515855135
1272,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1532410992
1273,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1557252649
1274,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1593160556
1275,0,10,0,285,0.3143349285598991,0.027441338764653996,https://openalex.org/W1597832510
1276,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1613666090
1277,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1652632544
1278,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1820071378
1279,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1973114546
1280,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1973494718
1281,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1975445210
1282,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1980839770
1283,0,10,0,157,0.3101942605702246,0.014491336113056473,https://openalex.org/W1986074170
1284,0,10,0,203,0.3135827746526084,0.013805581692482083,https://openalex.org/W1993823660
1285,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W1996327737
1286,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2001336906
1287,0,1,1,335,0.31598255896434346,0.042336919206372704,https://openalex.org/W2006274337
1288,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2007956292
1289,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2023962513
1290,0,10,0,174,0.31263952182977617,0.012626847993818982,https://openalex.org/W2042415200
1291,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2060032216
1292,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2074541224
1293,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2076628734
1294,0,10,0,203,0.3135827746526084,0.013805581692482083,https://openalex.org/W2078437399
1295,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2080783041
1296,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2083888759
1297,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2091527661
1298,0,10,0,134,0.30885927143773667,0.008847432350249899,https://openalex.org/W2092624798
1299,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2134010133
1300,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2145210094
1301,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2146036279
1302,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2156708077
1303,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2167212860
1304,0,10,0,222,0.3122832190179105,0.020996543429314746,https://openalex.org/W2168272791
1305,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
1306,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2198409141
1307,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2480815214
1308,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2587215102
1309,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2825658141
1310,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W2890574509
1311,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W296595544
1312,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W3014505770
1313,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W3178252631
1314,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W4235127186
1315,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W4249806943
1317,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W4301769941
1318,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W563544229
1319,0,10,0,101,0.30381590867461666,0.007430733768506641,https://openalex.org/W627821050
1320,0,1,1,537,0.3308262133641611,0.05884591636318303,https://openalex.org/W634430281
1323,0,2,0,164,0.2915046063791946,0.0006521601478192215,https://openalex.org/W1206579674
1333,0,2,0,105,0.27662973843253236,0.0006416823741651284,https://openalex.org/W2109691261
1335,0,2,0,105,0.27662973843253236,0.0006416823741651284,https://openalex.org/W2120086479
1447,0,10,0,157,0.3101942605702246,0.014491336113056473,https://openalex.org/W1986074170
1495,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
1518,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
1532,0,1,1,537,0.3308262133641611,0.05884591636318303,https://openalex.org/W634430281
1538,0,1,1,335,0.31598255896434346,0.042336919206372704,https://openalex.org/W2006274337
